t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449671,33,0.065550,0.000000,0.000000,0.000000,events/second
1585449674,33,0.065161,0.000000,0.000000,0.000000,events/second
1585449677,33,0.064780,0.000000,0.000000,0.000000,events/second
1585449680,33,0.064398,0.000000,0.000000,0.000000,events/second
1585449683,34,0.065968,0.000000,0.000000,0.000000,events/second
1585449686,35,0.067514,0.000000,0.000000,0.000000,events/second
1585449689,35,0.067122,0.000000,0.000000,0.000000,events/second
1585449692,36,0.068649,0.000000,0.000000,0.000000,events/second
1585449695,36,0.068259,0.000000,0.000000,0.000000,events/second
1585449698,36,0.067868,0.000000,0.000000,0.000000,events/second
1585449701,36,0.067487,0.000000,0.000000,0.000000,events/second
1585449704,37,0.068974,0.000000,0.000000,0.000000,events/second
1585449707,43,0.079715,0.000000,0.000000,0.000000,events/second
1585449710,44,0.081116,0.000000,0.000000,0.000000,events/second
1585449713,46,0.084336,0.000000,0.000000,0.000000,events/second
1585449716,46,0.083875,0.000000,0.000000,0.000000,events/second
1585449719,47,0.085233,0.000000,0.000000,0.000000,events/second
1585449722,47,0.084771,0.000000,0.000000,0.000000,events/second
1585449725,47,0.084319,0.000000,0.000000,0.000000,events/second
1585449728,48,0.085652,0.000000,0.000000,0.000000,events/second
1585449731,48,0.085191,0.000000,0.000000,0.000000,events/second
1585449734,48,0.084743,0.000000,0.000000,0.000000,events/second
1585449737,49,0.086055,0.000000,0.000000,0.000000,events/second
1585449740,49,0.085603,0.000000,0.000000,0.000000,events/second
1585449743,49,0.085157,0.000000,0.000000,0.000000,events/second
1585449746,50,0.086445,0.000000,0.000000,0.000000,events/second
1585449749,50,0.085993,0.000000,0.000000,0.000000,events/second
1585449752,51,0.087264,0.000000,0.000000,0.000000,events/second
1585449755,51,0.086817,0.000000,0.000000,0.000000,events/second
1585449758,51,0.086380,0.000000,0.000000,0.000000,events/second
1585449761,51,0.085945,0.000000,0.000000,0.000000,events/second
1585449764,51,0.085512,0.000000,0.000000,0.000000,events/second
1585449767,52,0.086752,0.000000,0.000000,0.000000,events/second
1585449770,52,0.086320,0.000000,0.000000,0.000000,events/second
1585449773,52,0.085893,0.000000,0.000000,0.000000,events/second
1585449776,52,0.085469,0.000000,0.000000,0.000000,events/second
1585449779,52,0.085048,0.000000,0.000000,0.000000,events/second
1585449782,52,0.084635,0.000000,0.000000,0.000000,events/second
1585449785,52,0.084223,0.000000,0.000000,0.000000,events/second
1585449788,53,0.085428,0.000000,0.000000,0.000000,events/second
1585449791,53,0.085013,0.000000,0.000000,0.000000,events/second
1585449794,53,0.084606,0.000000,0.000000,0.000000,events/second
1585449797,53,0.084207,0.000000,0.000000,0.000000,events/second
1585449800,54,0.085383,0.000000,0.000000,0.000000,events/second
1585449803,57,0.089703,0.000000,0.000000,0.000000,events/second
1585449806,62,0.097112,0.000000,0.000000,0.000000,events/second
1585449809,64,0.099776,0.000000,0.000000,0.000000,events/second
1585449812,66,0.102420,0.000000,0.000000,0.000000,events/second
1585449815,68,0.105029,0.000000,0.000000,0.000000,events/second
1585449818,68,0.104545,0.000000,0.000000,0.000000,events/second
1585449821,69,0.105596,0.000000,0.000000,0.000000,events/second
1585449824,71,0.108165,0.000000,0.000000,0.000000,events/second
1585449827,72,0.109186,0.000000,0.000000,0.000000,events/second
1585449830,72,0.108690,0.000000,0.000000,0.000000,events/second
1585449833,72,0.108200,0.000000,0.000000,0.000000,events/second
1585449836,72,0.107715,0.000000,0.000000,0.000000,events/second
1585449839,72,0.107234,0.000000,0.000000,0.000000,events/second
1585449842,72,0.106758,0.000000,0.000000,0.000000,events/second
1585449845,72,0.106288,0.000000,0.000000,0.000000,events/second
1585449848,73,0.107285,0.000000,0.000000,0.000000,events/second
1585449851,73,0.106813,0.000000,0.000000,0.000000,events/second
1585449854,73,0.106347,0.000000,0.000000,0.000000,events/second
1585449857,73,0.105884,0.000000,0.000000,0.000000,events/second
1585449860,73,0.105425,0.000000,0.000000,0.000000,events/second
1585449863,73,0.104974,0.000000,0.000000,0.000000,events/second
1585449866,75,0.107383,0.000000,0.000000,0.000000,events/second
1585449869,75,0.106924,0.000000,0.000000,0.000000,events/second
1585449872,75,0.106469,0.000000,0.000000,0.000000,events/second
1585449875,75,0.106017,0.000000,0.000000,0.000000,events/second
1585449878,75,0.105573,0.000000,0.000000,0.000000,events/second
1585449881,75,0.105125,0.000000,0.000000,0.000000,events/second
1585449884,75,0.104684,0.000000,0.000000,0.000000,events/second
1585449887,76,0.105636,0.000000,0.000000,0.000000,events/second
1585449890,76,0.105200,0.000000,0.000000,0.000000,events/second
1585449893,76,0.104765,0.000000,0.000000,0.000000,events/second
1585449896,76,0.104334,0.000000,0.000000,0.000000,events/second
1585449899,76,0.103904,0.000000,0.000000,0.000000,events/second
1585449902,76,0.103481,0.000000,0.000000,0.000000,events/second
1585449905,76,0.103059,0.000000,0.000000,0.000000,events/second
1585449908,77,0.103993,0.000000,0.000000,0.000000,events/second
1585449911,77,0.103574,0.000000,0.000000,0.000000,events/second
1585449914,77,0.103157,0.000000,0.000000,0.000000,events/second
1585449917,77,0.102743,0.000000,0.000000,0.000000,events/second
1585449920,77,0.102334,0.000000,0.000000,0.000000,events/second
1585449923,77,0.101927,0.000000,0.000000,0.000000,events/second
1585449926,78,0.102843,0.000000,0.000000,0.000000,events/second
1585449929,78,0.102442,0.000000,0.000000,0.000000,events/second
1585449932,80,0.104654,0.000000,0.000000,0.000000,events/second
1585449935,80,0.104243,0.000000,0.000000,0.000000,events/second
1585449938,82,0.106434,0.000000,0.000000,0.000000,events/second
1585449941,82,0.106020,0.000000,0.000000,0.000000,events/second
1585449944,82,0.105611,0.000000,0.000000,0.000000,events/second
1585449947,83,0.106488,0.000000,0.000000,0.000000,events/second
1585449950,83,0.106075,0.000000,0.000000,0.000000,events/second
1585449953,84,0.106947,0.000000,0.000000,0.000000,events/second
1585449956,84,0.106540,0.000000,0.000000,0.000000,events/second
1585449959,84,0.106137,0.000000,0.000000,0.000000,events/second
1585449962,84,0.105735,0.000000,0.000000,0.000000,events/second
1585449965,84,0.105338,0.000000,0.000000,0.000000,events/second
1585449968,85,0.106192,0.000000,0.000000,0.000000,events/second
1585449971,85,0.105796,0.000000,0.000000,0.000000,events/second
1585449974,85,0.105402,0.000000,0.000000,0.000000,events/second
1585449977,86,0.106247,0.000000,0.000000,0.000000,events/second
1585449980,86,0.105855,0.000000,0.000000,0.000000,events/second
1585449983,86,0.105465,0.000000,0.000000,0.000000,events/second
1585449986,88,0.107522,0.000000,0.000000,0.000000,events/second
1585449989,90,0.109566,0.000000,0.000000,0.000000,events/second
1585449992,91,0.110378,0.000000,0.000000,0.000000,events/second
1585449995,92,0.111187,0.000000,0.000000,0.000000,events/second
1585449998,92,0.110786,0.000000,0.000000,0.000000,events/second
1585450001,92,0.110387,0.000000,0.000000,0.000000,events/second
1585450004,92,0.109991,0.000000,0.000000,0.000000,events/second
1585450007,93,0.110788,0.000000,0.000000,0.000000,events/second
1585450010,93,0.110392,0.000000,0.000000,0.000000,events/second
1585450013,93,0.110003,0.000000,0.000000,0.000000,events/second
1585450016,93,0.109618,0.000000,0.000000,0.000000,events/second
1585450019,93,0.109227,0.000000,0.000000,0.000000,events/second
1585450022,93,0.108844,0.000000,0.000000,0.000000,events/second
1585450025,93,0.108463,0.000000,0.000000,0.000000,events/second
1585450028,97,0.112737,0.000000,0.000000,0.000000,events/second
1585450031,100,0.115817,0.000000,0.000000,0.000000,events/second
1585450034,101,0.116570,0.000000,0.000000,0.000000,events/second
1585450037,101,0.116167,0.000000,0.000000,0.000000,events/second
1585450040,101,0.115770,0.000000,0.000000,0.000000,events/second
1585450043,101,0.115371,0.000000,0.000000,0.000000,events/second
1585450046,102,0.116116,0.000000,0.000000,0.000000,events/second
1585450049,102,0.115720,0.000000,0.000000,0.000000,events/second
1585450052,102,0.115328,0.000000,0.000000,0.000000,events/second
1585450055,102,0.114938,0.000000,0.000000,0.000000,events/second
1585450058,102,0.114552,0.000000,0.000000,0.000000,events/second
1585450061,102,0.114166,0.000000,0.000000,0.000000,events/second
1585450064,102,0.113784,0.000000,0.000000,0.000000,events/second
1585450067,103,0.114517,0.000000,0.000000,0.000000,events/second
1585450070,103,0.114137,0.000000,0.000000,0.000000,events/second
1585450073,103,0.113758,0.000000,0.000000,0.000000,events/second
1585450076,103,0.113381,0.000000,0.000000,0.000000,events/second
1585450079,105,0.115202,0.000000,0.000000,0.000000,events/second
1585450082,105,0.114825,0.000000,0.000000,0.000000,events/second
1585450085,105,0.114450,0.000000,0.000000,0.000000,events/second
1585450088,107,0.116250,0.000000,0.000000,0.000000,events/second
1585450091,107,0.115872,0.000000,0.000000,0.000000,events/second
1585450094,107,0.115496,0.000000,0.000000,0.000000,events/second
1585450097,107,0.115125,0.000000,0.000000,0.000000,events/second
1585450100,107,0.114754,0.000000,0.000000,0.000000,events/second
1585450103,107,0.114386,0.000000,0.000000,0.000000,events/second
1585450106,108,0.115085,0.000000,0.000000,0.000000,events/second
1585450109,108,0.114719,0.000000,0.000000,0.000000,events/second
1585450112,108,0.114355,0.000000,0.000000,0.000000,events/second
1585450115,108,0.113995,0.000000,0.000000,0.000000,events/second
1585450118,109,0.114687,0.000000,0.000000,0.000000,events/second
1585450121,109,0.114327,0.000000,0.000000,0.000000,events/second
1585450124,109,0.113968,0.000000,0.000000,0.000000,events/second
1585450127,110,0.114650,0.000000,0.000000,0.000000,events/second
1585450130,110,0.114295,0.000000,0.000000,0.000000,events/second
1585450133,110,0.113942,0.000000,0.000000,0.000000,events/second
1585450136,110,0.113589,0.000000,0.000000,0.000000,events/second
1585450139,110,0.113235,0.000000,0.000000,0.000000,events/second
1585450142,110,0.112889,0.000000,0.000000,0.000000,events/second
1585450145,110,0.112543,0.000000,0.000000,0.000000,events/second
1585450148,111,0.113219,0.000000,0.000000,0.000000,events/second
1585450151,111,0.112873,0.000000,0.000000,0.000000,events/second
1585450154,111,0.112530,0.000000,0.000000,0.000000,events/second
1585450157,111,0.112189,0.000000,0.000000,0.000000,events/second
1585450160,111,0.111849,0.000000,0.000000,0.000000,events/second
1585450163,111,0.111512,0.000000,0.000000,0.000000,events/second
1585450166,112,0.112175,0.000000,0.000000,0.000000,events/second
1585450169,112,0.111840,0.000000,0.000000,0.000000,events/second
1585450172,112,0.111507,0.000000,0.000000,0.000000,events/second
1585450175,112,0.111174,0.000000,0.000000,0.000000,events/second
1585450178,112,0.110847,0.000000,0.000000,0.000000,events/second
1585450181,112,0.110512,0.000000,0.000000,0.000000,events/second
1585450184,112,0.110189,0.000000,0.000000,0.000000,events/second
1585450187,117,0.114769,0.000000,0.000000,0.000000,events/second
1585450190,119,0.116389,0.000000,0.000000,0.000000,events/second
1585450193,122,0.118973,0.000000,0.000000,0.000000,events/second
1585450196,126,0.122517,0.000000,0.000000,0.000000,events/second
1585450199,128,0.124100,0.000000,0.000000,0.000000,events/second
1585450202,129,0.124704,0.000000,0.000000,0.000000,events/second
1585450205,129,0.124349,0.000000,0.000000,0.000000,events/second
1585450208,130,0.124952,0.000000,0.000000,0.000000,events/second
1585450211,130,0.124589,0.000000,0.000000,0.000000,events/second
1585450214,130,0.124232,0.000000,0.000000,0.000000,events/second
1585450217,130,0.123876,0.000000,0.000000,0.000000,events/second
1585450220,130,0.123527,0.000000,0.000000,0.000000,events/second
1585450223,130,0.123172,0.000000,0.000000,0.000000,events/second
1585450226,132,0.124711,0.000000,0.000000,0.000000,events/second
1585450229,132,0.124359,0.000000,0.000000,0.000000,events/second
1585450232,132,0.124009,0.000000,0.000000,0.000000,events/second
1585450235,132,0.123661,0.000000,0.000000,0.000000,events/second
1585450238,133,0.124248,0.000000,0.000000,0.000000,events/second
1585450241,135,0.125766,0.000000,0.000000,0.000000,events/second
1585450244,136,0.126343,0.000000,0.000000,0.000000,events/second
1585450247,137,0.126918,0.000000,0.000000,0.000000,events/second
1585450250,137,0.126569,0.000000,0.000000,0.000000,events/second
1585450253,138,0.127142,0.000000,0.000000,0.000000,events/second
1585450256,139,0.127704,0.000000,0.000000,0.000000,events/second
1585450259,139,0.127355,0.000000,0.000000,0.000000,events/second
1585450262,139,0.127006,0.000000,0.000000,0.000000,events/second
1585450265,139,0.126659,0.000000,0.000000,0.000000,events/second
1585450268,140,0.127224,0.000000,0.000000,0.000000,events/second
1585450271,140,0.126877,0.000000,0.000000,0.000000,events/second
1585450274,140,0.126536,0.000000,0.000000,0.000000,events/second
1585450277,140,0.126191,0.000000,0.000000,0.000000,events/second
1585450280,141,0.126749,0.000000,0.000000,0.000000,events/second
1585450283,141,0.126409,0.000000,0.000000,0.000000,events/second
1585450286,144,0.128752,0.000000,0.000000,0.000000,events/second
1585450289,144,0.128407,0.000000,0.000000,0.000000,events/second
1585450292,144,0.128065,0.000000,0.000000,0.000000,events/second
1585450295,145,0.128613,0.000000,0.000000,0.000000,events/second
1585450298,145,0.128269,0.000000,0.000000,0.000000,events/second
1585450301,145,0.127930,0.000000,0.000000,0.000000,events/second
1585450304,145,0.127596,0.000000,0.000000,0.000000,events/second
1585450307,146,0.128137,0.000000,0.000000,0.000000,events/second
1585450310,147,0.128675,0.000000,0.000000,0.000000,events/second
1585450313,147,0.128336,0.000000,0.000000,0.000000,events/second
1585450316,148,0.128870,0.000000,0.000000,0.000000,events/second
1585450319,148,0.128536,0.000000,0.000000,0.000000,events/second
1585450322,148,0.128203,0.000000,0.000000,0.000000,events/second
1585450325,148,0.127869,0.000000,0.000000,0.000000,events/second
1585450328,149,0.128398,0.000000,0.000000,0.000000,events/second
1585450331,149,0.128070,0.000000,0.000000,0.000000,events/second
1585450334,151,0.129458,0.000000,0.000000,0.000000,events/second
1585450337,151,0.129122,0.000000,0.000000,0.000000,events/second
1585450340,152,0.129644,0.000000,0.000000,0.000000,events/second
1585450343,152,0.129313,0.000000,0.000000,0.000000,events/second
1585450346,153,0.129833,0.000000,0.000000,0.000000,events/second
1585450349,153,0.129504,0.000000,0.000000,0.000000,events/second
1585450352,153,0.129176,0.000000,0.000000,0.000000,events/second
1585450355,153,0.128849,0.000000,0.000000,0.000000,events/second
1585450358,153,0.128525,0.000000,0.000000,0.000000,events/second
1585450361,154,0.129039,0.000000,0.000000,0.000000,events/second
1585450364,154,0.128717,0.000000,0.000000,0.000000,events/second
1585450367,155,0.129228,0.000000,0.000000,0.000000,events/second
1585450370,156,0.129738,0.000000,0.000000,0.000000,events/second
1585450373,156,0.129415,0.000000,0.000000,0.000000,events/second
1585450376,156,0.129092,0.000000,0.000000,0.000000,events/second
1585450379,156,0.128775,0.000000,0.000000,0.000000,events/second
1585450382,156,0.128456,0.000000,0.000000,0.000000,events/second
1585450385,156,0.128139,0.000000,0.000000,0.000000,events/second
1585450388,157,0.128644,0.000000,0.000000,0.000000,events/second
1585450391,157,0.128327,0.000000,0.000000,0.000000,events/second
1585450394,157,0.128014,0.000000,0.000000,0.000000,events/second
1585450397,157,0.127701,0.000000,0.000000,0.000000,events/second
1585450400,157,0.127390,0.000000,0.000000,0.000000,events/second
1585450403,157,0.127081,0.000000,0.000000,0.000000,events/second
1585450406,158,0.127581,0.000000,0.000000,0.000000,events/second
1585450409,158,0.127272,0.000000,0.000000,0.000000,events/second
1585450412,158,0.126968,0.000000,0.000000,0.000000,events/second
1585450415,158,0.126660,0.000000,0.000000,0.000000,events/second
1585450418,158,0.126356,0.000000,0.000000,0.000000,events/second
1585450421,158,0.126054,0.000000,0.000000,0.000000,events/second
1585450424,158,0.125752,0.000000,0.000000,0.000000,events/second
1585450427,159,0.126246,0.000000,0.000000,0.000000,events/second
1585450430,159,0.125947,0.000000,0.000000,0.000000,events/second
1585450433,159,0.125649,0.000000,0.000000,0.000000,events/second
1585450436,159,0.125351,0.000000,0.000000,0.000000,events/second
1585450439,159,0.125055,0.000000,0.000000,0.000000,events/second
1585450442,163,0.127903,0.000000,0.000000,0.000000,events/second
1585450445,166,0.129948,0.000000,0.000000,0.000000,events/second
1585450448,169,0.131986,0.000000,0.000000,0.000000,events/second
1585450451,172,0.134016,0.000000,0.000000,0.000000,events/second
1585450454,173,0.134482,0.000000,0.000000,0.000000,events/second
1585450457,173,0.134167,0.000000,0.000000,0.000000,events/second
1585450460,174,0.134630,0.000000,0.000000,0.000000,events/second
1585450463,175,0.135090,0.000000,0.000000,0.000000,events/second
1585450466,176,0.135548,0.000000,0.000000,0.000000,events/second
1585450469,176,0.135235,0.000000,0.000000,0.000000,events/second
1585450472,177,0.135694,0.000000,0.000000,0.000000,events/second
1585450475,177,0.135378,0.000000,0.000000,0.000000,events/second
1585450478,177,0.135069,0.000000,0.000000,0.000000,events/second
1585450481,178,0.135525,0.000000,0.000000,0.000000,events/second
1585450484,178,0.135213,0.000000,0.000000,0.000000,events/second
1585450487,179,0.135666,0.000000,0.000000,0.000000,events/second
1585450490,179,0.135356,0.000000,0.000000,0.000000,events/second
1585450493,179,0.135050,0.000000,0.000000,0.000000,events/second
1585450496,179,0.134745,0.000000,0.000000,0.000000,events/second
1585450499,179,0.134445,0.000000,0.000000,0.000000,events/second
1585450502,179,0.134140,0.000000,0.000000,0.000000,events/second
1585450505,179,0.133839,0.000000,0.000000,0.000000,events/second
1585450508,180,0.134286,0.000000,0.000000,0.000000,events/second
1585450511,180,0.133985,0.000000,0.000000,0.000000,events/second
1585450514,180,0.133686,0.000000,0.000000,0.000000,events/second
1585450517,180,0.133391,0.000000,0.000000,0.000000,events/second
1585450520,181,0.133836,0.000000,0.000000,0.000000,events/second
1585450523,182,0.134275,0.000000,0.000000,0.000000,events/second
1585450526,183,0.134713,0.000000,0.000000,0.000000,events/second
1585450529,183,0.134417,0.000000,0.000000,0.000000,events/second
1585450532,183,0.134122,0.000000,0.000000,0.000000,events/second
1585450535,184,0.134558,0.000000,0.000000,0.000000,events/second
1585450538,184,0.134267,0.000000,0.000000,0.000000,events/second
1585450541,184,0.133971,0.000000,0.000000,0.000000,events/second
1585450544,184,0.133679,0.000000,0.000000,0.000000,events/second
1585450547,185,0.134113,0.000000,0.000000,0.000000,events/second
1585450550,185,0.133823,0.000000,0.000000,0.000000,events/second
1585450553,186,0.134257,0.000000,0.000000,0.000000,events/second
1585450556,186,0.133963,0.000000,0.000000,0.000000,events/second
1585450559,187,0.134394,0.000000,0.000000,0.000000,events/second
1585450562,187,0.134106,0.000000,0.000000,0.000000,events/second
1585450565,187,0.133817,0.000000,0.000000,0.000000,events/second
1585450568,188,0.134244,0.000000,0.000000,0.000000,events/second
1585450571,188,0.133957,0.000000,0.000000,0.000000,events/second
1585450574,188,0.133671,0.000000,0.000000,0.000000,events/second
1585450577,189,0.134096,0.000000,0.000000,0.000000,events/second
1585450580,189,0.133811,0.000000,0.000000,0.000000,events/second
1585450583,189,0.133528,0.000000,0.000000,0.000000,events/second
1585450586,190,0.133950,0.000000,0.000000,0.000000,events/second
1585450589,191,0.134371,0.000000,0.000000,0.000000,events/second
1585450592,191,0.134089,0.000000,0.000000,0.000000,events/second
1585450595,191,0.133807,0.000000,0.000000,0.000000,events/second
1585450598,192,0.134227,0.000000,0.000000,0.000000,events/second
1585450601,193,0.134642,0.000000,0.000000,0.000000,events/second
1585450604,193,0.134361,0.000000,0.000000,0.000000,events/second
1585450607,195,0.135470,0.000000,0.000000,0.000000,events/second
1585450610,195,0.135188,0.000000,0.000000,0.000000,events/second
1585450613,195,0.134911,0.000000,0.000000,0.000000,events/second
1585450616,198,0.136699,0.000000,0.000000,0.000000,events/second
1585450619,198,0.136417,0.000000,0.000000,0.000000,events/second
1585450622,198,0.136134,0.000000,0.000000,0.000000,events/second
1585450625,198,0.135854,0.000000,0.000000,0.000000,events/second
1585450628,200,0.136948,0.000000,0.000000,0.000000,events/second
1585450631,201,0.137347,0.000000,0.000000,0.000000,events/second
1585450634,202,0.137749,0.000000,0.000000,0.000000,events/second
1585450637,202,0.137469,0.000000,0.000000,0.000000,events/second
1585450640,202,0.137188,0.000000,0.000000,0.000000,events/second
1585450643,202,0.136912,0.000000,0.000000,0.000000,events/second
1585450646,205,0.138660,0.000000,0.000000,0.000000,events/second
1585450649,206,0.139055,0.000000,0.000000,0.000000,events/second
1585450652,206,0.138774,0.000000,0.000000,0.000000,events/second
1585450655,206,0.138495,0.000000,0.000000,0.000000,events/second
1585450658,206,0.138214,0.000000,0.000000,0.000000,events/second
1585450661,206,0.137937,0.000000,0.000000,0.000000,events/second
1585450664,206,0.137660,0.000000,0.000000,0.000000,events/second
1585450667,207,0.138051,0.000000,0.000000,0.000000,events/second
1585450670,207,0.137778,0.000000,0.000000,0.000000,events/second
1585450673,207,0.137503,0.000000,0.000000,0.000000,events/second
1585450676,207,0.137228,0.000000,0.000000,0.000000,events/second
1585450679,207,0.136957,0.000000,0.000000,0.000000,events/second
1585450682,207,0.136685,0.000000,0.000000,0.000000,events/second
1585450685,207,0.136416,0.000000,0.000000,0.000000,events/second
1585450688,208,0.136803,0.000000,0.000000,0.000000,events/second
1585450691,208,0.136532,0.000000,0.000000,0.000000,events/second
1585450694,208,0.136265,0.000000,0.000000,0.000000,events/second
1585450697,208,0.135997,0.000000,0.000000,0.000000,events/second
1585450700,208,0.135732,0.000000,0.000000,0.000000,events/second
1585450703,209,0.136119,0.000000,0.000000,0.000000,events/second
1585450706,210,0.136503,0.000000,0.000000,0.000000,events/second
1585450709,210,0.136237,0.000000,0.000000,0.000000,events/second
1585450712,210,0.135972,0.000000,0.000000,0.000000,events/second
1585450715,210,0.135709,0.000000,0.000000,0.000000,events/second
1585450718,210,0.135446,0.000000,0.000000,0.000000,events/second
1585450721,210,0.135184,0.000000,0.000000,0.000000,events/second
1585450724,210,0.134924,0.000000,0.000000,0.000000,events/second
1585450727,211,0.135305,0.000000,0.000000,0.000000,events/second
1585450730,211,0.135046,0.000000,0.000000,0.000000,events/second
1585450733,211,0.134790,0.000000,0.000000,0.000000,events/second
1585450736,211,0.134529,0.000000,0.000000,0.000000,events/second
1585450739,211,0.134275,0.000000,0.000000,0.000000,events/second
1585450742,211,0.134015,0.000000,0.000000,0.000000,events/second
1585450745,211,0.133762,0.000000,0.000000,0.000000,events/second
1585450748,212,0.134140,0.000000,0.000000,0.000000,events/second
1585450751,212,0.133888,0.000000,0.000000,0.000000,events/second
1585450754,213,0.134263,0.000000,0.000000,0.000000,events/second
1585450757,213,0.134010,0.000000,0.000000,0.000000,events/second
1585450760,213,0.133758,0.000000,0.000000,0.000000,events/second
1585450763,213,0.133507,0.000000,0.000000,0.000000,events/second
1585450766,214,0.133882,0.000000,0.000000,0.000000,events/second
1585450769,214,0.133630,0.000000,0.000000,0.000000,events/second
1585450772,214,0.133379,0.000000,0.000000,0.000000,events/second
1585450775,214,0.133131,0.000000,0.000000,0.000000,events/second
1585450778,214,0.132886,0.000000,0.000000,0.000000,events/second
1585450781,214,0.132636,0.000000,0.000000,0.000000,events/second
1585450784,214,0.132390,0.000000,0.000000,0.000000,events/second
1585450787,215,0.132762,0.000000,0.000000,0.000000,events/second
1585450790,215,0.132517,0.000000,0.000000,0.000000,events/second
1585450793,215,0.132273,0.000000,0.000000,0.000000,events/second
1585450796,215,0.132029,0.000000,0.000000,0.000000,events/second
1585450799,215,0.131786,0.000000,0.000000,0.000000,events/second
1585450802,215,0.131544,0.000000,0.000000,0.000000,events/second
1585450805,215,0.131303,0.000000,0.000000,0.000000,events/second
1585450808,216,0.131672,0.000000,0.000000,0.000000,events/second
1585450811,216,0.131432,0.000000,0.000000,0.000000,events/second
1585450814,217,0.131800,0.000000,0.000000,0.000000,events/second
1585450817,218,0.132167,0.000000,0.000000,0.000000,events/second
1585450820,219,0.132532,0.000000,0.000000,0.000000,events/second
1585450823,221,0.133500,0.000000,0.000000,0.000000,events/second
1585450826,222,0.133861,0.000000,0.000000,0.000000,events/second
1585450829,222,0.133620,0.000000,0.000000,0.000000,events/second
1585450832,222,0.133379,0.000000,0.000000,0.000000,events/second
1585450835,222,0.133139,0.000000,0.000000,0.000000,events/second
1585450838,224,0.134097,0.000000,0.000000,0.000000,events/second
1585450841,228,0.136245,0.000000,0.000000,0.000000,events/second
1585450844,228,0.136003,0.000000,0.000000,0.000000,events/second
1585450847,230,0.136951,0.000000,0.000000,0.000000,events/second
1585450850,231,0.137301,0.000000,0.000000,0.000000,events/second
1585450853,233,0.138244,0.000000,0.000000,0.000000,events/second
1585450856,233,0.137998,0.000000,0.000000,0.000000,events/second
1585450859,235,0.138936,0.000000,0.000000,0.000000,events/second
1585450862,236,0.139280,0.000000,0.000000,0.000000,events/second
1585450865,236,0.139033,0.000000,0.000000,0.000000,events/second
1585450868,237,0.139376,0.000000,0.000000,0.000000,events/second
1585450871,238,0.139718,0.000000,0.000000,0.000000,events/second
1585450874,240,0.140645,0.000000,0.000000,0.000000,events/second
1585450877,242,0.141565,0.000000,0.000000,0.000000,events/second
1585450880,242,0.141319,0.000000,0.000000,0.000000,events/second
1585450883,243,0.141655,0.000000,0.000000,0.000000,events/second
1585450886,244,0.141989,0.000000,0.000000,0.000000,events/second
1585450889,245,0.142323,0.000000,0.000000,0.000000,events/second
1585450892,246,0.142640,0.000000,0.000000,0.000000,events/second
1585450895,246,0.142408,0.000000,0.000000,0.000000,events/second
1585450898,246,0.142163,0.000000,0.000000,0.000000,events/second
1585450901,246,0.141916,0.000000,0.000000,0.000000,events/second
1585450904,246,0.141664,0.000000,0.000000,0.000000,events/second
1585450907,247,0.141999,0.000000,0.000000,0.000000,events/second
1585450910,247,0.141756,0.000000,0.000000,0.000000,events/second
1585450913,247,0.141513,0.000000,0.000000,0.000000,events/second
1585450916,247,0.141268,0.000000,0.000000,0.000000,events/second
1585450919,247,0.141027,0.000000,0.000000,0.000000,events/second
1585450922,248,0.141359,0.000000,0.000000,0.000000,events/second
1585450925,248,0.141116,0.000000,0.000000,0.000000,events/second
1585450928,249,0.141443,0.000000,0.000000,0.000000,events/second
1585450931,250,0.141769,0.000000,0.000000,0.000000,events/second
1585450934,250,0.141527,0.000000,0.000000,0.000000,events/second
1585450937,250,0.141290,0.000000,0.000000,0.000000,events/second
1585450940,250,0.141051,0.000000,0.000000,0.000000,events/second
1585450943,250,0.140811,0.000000,0.000000,0.000000,events/second
1585450946,251,0.141135,0.000000,0.000000,0.000000,events/second
1585450949,251,0.140898,0.000000,0.000000,0.000000,events/second
1585450952,251,0.140661,0.000000,0.000000,0.000000,events/second
1585450955,251,0.140425,0.000000,0.000000,0.000000,events/second
1585450958,251,0.140189,0.000000,0.000000,0.000000,events/second
1585450961,251,0.139955,0.000000,0.000000,0.000000,events/second
1585450964,251,0.139721,0.000000,0.000000,0.000000,events/second
1585450967,252,0.140044,0.000000,0.000000,0.000000,events/second
1585450970,252,0.139813,0.000000,0.000000,0.000000,events/second
1585450973,255,0.141241,0.000000,0.000000,0.000000,events/second
1585450976,255,0.141006,0.000000,0.000000,0.000000,events/second
1585450979,255,0.140773,0.000000,0.000000,0.000000,events/second
1585450982,255,0.140540,0.000000,0.000000,0.000000,events/second
1585450985,255,0.140307,0.000000,0.000000,0.000000,events/second
1585450988,256,0.140627,0.000000,0.000000,0.000000,events/second
1585450991,256,0.140395,0.000000,0.000000,0.000000,events/second
1585450994,256,0.140164,0.000000,0.000000,0.000000,events/second
1585450997,256,0.139934,0.000000,0.000000,0.000000,events/second
1585451000,256,0.139705,0.000000,0.000000,0.000000,events/second
1585451003,256,0.139479,0.000000,0.000000,0.000000,events/second
1585451006,257,0.139795,0.000000,0.000000,0.000000,events/second
1585451009,257,0.139564,0.000000,0.000000,0.000000,events/second
1585451012,257,0.139338,0.000000,0.000000,0.000000,events/second
1585451015,257,0.139111,0.000000,0.000000,0.000000,events/second
1585451018,258,0.139427,0.000000,0.000000,0.000000,events/second
